word	phones	freq	word.length	freq.rank	unig.p	unig.h	min.pairs	min.pairs.2	min.pairs.3	mean.dist	mean.dist.nonmp	mean.dist.all	scaled.unig.h	network	language
yad'a	yad'a	5368.121522114292	5	15	0.005368374149805188	7.541299060728707	2	25	213	2.867219917012448	4.4823798627002285	4.477148080438757	-2.573494829427781	27	Hebrew
haXi	haXi	5216.535564970028	4	16	0.005216781058915876	7.582624397940945	1	39	361	2.890547263681592	4.041789287816362	4.037624926513815	-2.3778656811008063	40	Hebrew
be'emet	be'emet	5065.824196448781	7	17	0.005066062597808355	7.624919381123371	0	2	24	2.814814814814815	6.085542168674698	6.081878386514148	-2.6750503395662526	2	Hebrew
lehargiS	lehargiS	5058.977954324516	8	18	0.0050592160334949725	7.626870439705982	2	4	51	2.810344827586207	6.2075471698113205	6.192652329749104	-3.1422357953644973	6	Hebrew
eiX	eiX	4913.815051261121	3	19	0.004914046298960111	7.66887283417294	1	49	297	2.8448275862068964	3.3769716088328074	3.3679245283018866	-2.2786924365223697	50	Hebrew
kvar	kvar	4583.446252050376	4	20	0.004583661952354147	7.769283636214276	3	49	276	2.82370820668693	4.094873305833825	4.087007642563198	-2.2986132984979912	52	Hebrew
harbe	harbe	4418.77908227582	5	21	0.0044189870332231925	7.822068586907753	0	8	103	2.9017857142857144	4.697759487882944	4.695612431444241	-2.4484094470027045	8	Hebrew
kaXa	kaXa	4276.982875202106	4	22	0.004277184153117166	7.869122961228646	9	115	479	2.774834437086093	3.8001182732111176	3.7830687830687832	-2.2562231952379577	124	Hebrew
nir'e	nir'e	4056.774625776577	5	23	0.004056965540531762	7.945383236176337	0	3	72	2.9210526315789473	4.7800640146319155	4.7778793418647165	-2.3934716470488073	3	Hebrew
mamaS	mamaS	3989.760448060216	5	25	0.00398994820907961	7.969414264778111	1	50	345	2.861460957178841	4.351784080512351	4.348263254113346	-2.3827656048239683	51	Hebrew
lemameS	lemameS	3989.760448060216	7	24	0.00398994820907961	7.969414264778111	1	9	79	2.8444444444444446	5.7317661241711875	5.725466586393739	-2.5286479948630727	10	Hebrew
XaSav	XaSav	3929.808808579188	5	26	0.00392999374823096	7.991257267191784	7	47	285	2.8117647058823527	4.444954128440367	4.431901279707495	-2.373034348204317	54	Hebrew
aXaron	aXaron	3738.9133842928545	6	27	0.003739089340267555	8.06309734189042	0	4	44	2.857142857142857	5.4651721377101685	5.462985194077631	-2.6441914815878462	4	Hebrew
lehagid	lehagid	3534.203221434343	7	28	0.0035343695436003577	8.144331392806818	1	29	53	2.5952380952380953	5.738396624472574	5.73208910295003	-2.454312267724047	30	Hebrew
katan	katan	3414.676109621973	5	29	0.0034148368067554447	8.193967650132159	4	38	342	2.8727272727272726	4.421438387540083	4.413162705667276	-2.2827250254060125	42	Hebrew
leSam	leSam	3410.40661247305	5	31	0.00341056710868089	8.195772634311286	2	27	185	2.841860465116279	4.5075514874141875	4.502285191956124	-2.281920888506293	29	Hebrew
Sam	Sam	3410.40661247305	3	30	0.00341056710868089	8.195772634311286	11	104	291	2.6830466830466833	3.2003205128205128	3.157232704402516	-2.046180096673695	115	Hebrew
yaSan	yaSan	3359.153838328485	5	32	0.0033593119225436142	8.21761852415553	4	34	311	2.8714285714285714	4.445716903344022	4.437385740402194	-2.272188345510011	38	Hebrew
iSa	iSa	3340.245169604325	3	35	0.0033404023639637946	8.225762393479888	4	67	384	2.8289473684210527	3.179080824088748	3.160377358490566	-2.032946102138189	71	Hebrew
iS	iS	3340.245169604325	2	34	0.0033404023639637946	8.225762393479888	8	68	140	2.5990783410138247	2.673076923076923	2.5990783410138247	-1.6363106848926563	76	Hebrew
le'iS	le'iS	3340.245169604325	5	33	0.0033404023639637946	8.225762393479888	2	21	130	2.8181818181818183	4.731807780320366	4.726234003656307	-2.268560177515	23	Hebrew
biXlal	biXlal	3294.942105877276	6	36	0.0032950971682417203	8.245463275552124	1	4	44	2.82	5.462154585502603	5.458183273309324	-2.560114152196035	5	Hebrew
stam	stam	3218.918724925962	4	37	0.0032190702095749794	8.279140241583361	1	30	223	2.8627450980392157	4.211300765155974	4.206937095825984	-2.082136733313933	31	Hebrew
hegi'a	hegi'a	3157.462416846195	6	39	0.0031576110093167963	8.306950830213589	5	19	102	2.748031496062992	5.288006417970317	5.277310924369748	-2.531766152748073	24	Hebrew
lehagi'a	lehagi'a	3157.462416846195	8	38	0.0031576110093167963	8.306950830213589	3	12	28	2.522727272727273	6.01978417266187	6.000896057347671	-2.8079527507042212	15	Hebrew
miSehu	miSehu	3123.409885620971	6	40	0.0031235568755547637	8.322594485082414	1	2	28	2.78125	5.597917501001201	5.593837535014005	-2.5245538587801772	3	Hebrew
leXayim	leXayim	3101.084365287174	7	41	0.003101230304565793	8.332943616848448	1	8	55	2.8	5.694394213381555	5.688139674894642	-2.374156442051319	9	Hebrew
Xaim	Xaim	3101.084365287174	4	42	0.003101230304565793	8.332943616848448	3	37	329	2.8756756756756756	4.049499116087213	4.041740152851264	-2.0592927223703787	40	Hebrew
natan	natan	3059.7059788218367	5	43	0.003059849970803588	8.352323367588577	9	37	331	2.8465608465608465	4.419651056014692	4.4035648994515535	-2.2121761102627007	46	Hebrew
amar	amar	3045.0401620734974	4	44	0.0030451834638712794	8.359255135530832	13	97	446	2.7737881508078996	3.865441612329579	3.8412698412698414	-2.048121292738678	110	Hebrew
tmuna	tmuna	2930.9063467697347	5	45	0.0029310442773474174	8.41436952263018	4	25	117	2.7551020408163267	4.689418231791113	4.68053016453382	-2.184533982796078	29	Hebrew
yafe	yafe	2923.232536916163	4	46	0.0029233701063587905	8.418151794961425	2	24	280	2.8990228013029316	4.078327444051825	4.072310405643739	-2.0231147587444376	26	Hebrew
pa'am	pa'am	2913.9662861289257	5	48	0.0029141034194950727	8.422732206111725	5	47	308	2.8337950138504153	4.425297891842346	4.4154478976234	-2.180808331100096	52	Hebrew
mipa'am	mipa'am	2913.9662861289257	7	47	0.0029141034194950727	8.422732206111725	1	2	17	2.6666666666666665	5.756479807112719	5.750150511739916	-2.3359983717302835	3	Hebrew
lefa'am	lefa'am	2913.9662861289257	7	49	0.0029141034194950727	8.422732206111725	0	6	60	2.8656716417910446	5.497590361445783	5.494280553883203	-2.3359983717302835	6	Hebrew
ba	ba	2798.251001433362	2	51	0.0027983826891543138	8.481191014799771	10	110	96	2.3870967741935485	2.466019417475728	2.3870967741935485	-1.5518800617528143	120	Hebrew
ba'a	ba'a	2798.251001433362	4	52	0.0027983826891543138	8.481191014799771	5	116	445	2.7724867724867726	3.8194690265486724	3.808935920047031	-1.9963493630649811	121	Hebrew
laba	laba	2798.251001433362	4	50	0.0027983826891543138	8.481191014799771	6	85	446	2.8141263940520447	3.8606847697756788	3.8483245149911816	-1.9963493630649811	91	Hebrew
adayin	adayin	2768.646646753162	6	53	0.0027687769412717183	8.49653545294477	0	2	28	2.838709677419355	5.565652522017614	5.563425370148059	-2.4443607450990728	2	Hebrew
naXon	naXon	2758.339666851796	5	54	0.0027584694763164055	8.501916268160842	1	34	154	2.794736842105263	4.6079597438243365	4.6042047531992685	-2.1455311098924477	35	Hebrew
laila	laila	2702.196719761328	5	55	0.002702323887098142	8.531583685384563	0	25	284	2.9096774193548387	4.372656607224508	4.370658135283364	-2.1323140051749405	25	Hebrew
zman	zman	2695.4946750444424	4	56	0.0026956215269781725	8.535166332460333	1	29	253	2.880281690140845	4.199529134785168	4.1951793062904175	-1.9734323482634986	30	Hebrew
zmanit	zmanit	2695.4946750444424	6	57	0.0026956215269781725	8.535166332460333	1	4	29	2.742857142857143	5.542250700841009	5.538215286114446	-2.426550504356684	5	Hebrew
aX	aX	2678.328914113822	2	58	0.002678454958214397	8.544383249238134	10	106	100	2.4055299539170507	2.4854368932038833	2.4055299539170507	-1.5309921921645888	116	Hebrew
kaSe	kaSe	2676.955904017472	4	59	0.002677081883503197	8.54512301751107	3	44	320	2.8559782608695654	4.00530347672363	3.9976484420928866	-1.9692049067481676	47	Hebrew
mila	mila	2619.5904136905287	4	60	0.0026197136935146867	8.576375135310366	8	83	365	2.7768052516411377	3.9160756501182035	3.900058788947678	-1.9559357815771372	91	Hebrew
rak	rak	2610.2614683783436	3	61	0.0026103843091755713	8.581522064025368	9	96	301	2.7125307125307123	3.2124600638977636	3.1761006289308176	-1.8759551270028711	105	Hebrew
boker	boker	2605.296062002503	5	62	0.0026054186691241064	8.584269064428293	3	29	159	2.8020833333333335	4.782509157509158	4.775137111517368	-2.1088421887154416	32	Hebrew
neXmad	neXmad	2465.3618823197285	6	63	0.002465477904037379	8.663916961402672	0	5	50	2.857142857142857	5.3566853482786225	5.354541816726691	-2.36719178081861	5	Hebrew
gam	gam	2410.140544745988	3	64	0.002410253967707455	8.696599113871665	15	94	288	2.6809045226130652	3.232258064516129	3.1745283018867925	-1.825173490502687	109	Hebrew
etmol	etmol	2362.404933450977	5	65	0.0023625161099399667	8.725460117592394	0	2	39	2.880952380952381	4.925468678555099	4.923217550274223	-2.04594028792736	2	Hebrew
Sa'a	Sa'a	2351.4490652164045	4	66	0.002351559726114292	8.732166309695774	10	119	452	2.7560137457044673	3.8035502958579883	3.7848324514991183	-1.8897894612945352	129	Hebrew
leSa'a	leSa'a	2351.4490652164045	6	67	0.002351559726114292	8.732166309695774	1	19	114	2.8222222222222224	5.026832198638366	5.023209283713485	-2.335726348530909	20	Hebrew
ahava	ahava	2264.112457238318	5	68	0.002264219008012112	8.78677077415497	0	19	239	2.9150579150579152	4.531321444901692	4.529250457038391	-2.018625831735374	19	Hebrew
diber	diber	2216.010082972364	5	69	0.0022161143700135492	8.81775194623817	2	14	135	2.861842105263158	4.720366132723112	4.714808043875686	-2.0048234372563773	16	Hebrew
dibra	dibra	2216.010082972364	5	70	0.0022161143700135492	8.81775194623817	1	16	149	2.874251497005988	4.60704483074108	4.603290676416819	-2.0048234372563773	17	Hebrew
maXar	maXar	2168.678851363264	5	71	0.002168780910962373	8.848899964539223	4	94	380	2.780793319415449	4.238204306000916	4.230347349177331	-1.9909467112669408	98	Hebrew
kana	kana	2146.2404808845613	4	72	0.0021463414845176868	8.863904656458146	12	97	488	2.7926421404682276	3.8234597156398102	3.8012933568489125	-1.8338555682943645	109	Hebrew
laSana	laSana	2116.0217198598757	6	74	0.0021161213013761978	8.884361955944527	1	18	127	2.8435374149659864	5.038045654785743	5.034413765506202	-2.2655586191489867	19	Hebrew
Sana	Sana	2116.0217198598757	4	73	0.0021161213013761978	8.884361955944527	9	110	448	2.7693661971830985	3.830869308101715	3.813639035861258	-1.825169741967671	119	Hebrew
hevin	hevin	2107.7115605780873	5	75	0.0021078107510122887	8.89003894369862	2	21	116	2.8	4.71304347826087	4.707495429616087	-1.9726189211724812	23	Hebrew
lehavin	lehavin	2107.7115605780873	7	76	0.0021078107510122887	8.89003894369862	3	28	61	2.6021505376344085	5.68195534097767	5.670078266104756	-2.1374038342657387	31	Hebrew
nasa	nasa	2094.6679646627645	4	77	0.002094766541255885	8.898994818083606	8	101	459	2.789103690685413	3.83806146572104	3.8224573780129334	-1.8189568740724191	109	Hebrew
po	po	2081.8218565010256	2	78	0.002081919828546982	8.907869770868494	4	75	137	2.6036866359447006	2.6462264150943398	2.6036866359447006	-1.4108435832671093	79	Hebrew
az	az	2063.9351085335097	2	79	0.0020640322388161382	8.92031877978419	8	106	102	2.423963133640553	2.4903846153846154	2.423963133640553	-1.4067286271012955	114	Hebrew
Seina	Seina	1954.2447676853988	5	80	0.001954336735861058	8.999105216894328	2	27	194	2.8482142857142856	4.522654462242563	4.517367458866545	-1.9240289025973771	29	Hebrew
laSuv	laSuv	1938.7937020120924	5	82	0.0019388849430493984	9.01055709081877	4	21	151	2.8192090395480225	4.624370132844709	4.615630712979891	-1.9189269884088371	25	Hebrew
Suv	Suv	1938.7937020120924	3	81	0.0019388849430493984	9.01055709081877	3	40	278	2.847826086956522	3.4335443037974684	3.4166666666666665	-1.686628925074952	43	Hebrew
hitXila	hitXila	1936.1260499755774	7	85	0.0019362171654712446	9.01254351078008	1	4	22	2.6785714285714284	6.039180229053647	6.032510535821794	-2.0853422312970613	5	Hebrew
hitXil	hitXil	1936.1260499755774	6	84	0.0019362171654712446	9.01254351078008	1	6	37	2.7555555555555555	5.60752903484181	5.60344137655062	-2.2064622594755	7	Hebrew
lehatXil	lehatXil	1936.1260499755774	8	83	0.0019362171654712446	9.01254351078008	1	10	48	2.75	6.1795332136445245	6.169354838709677	-2.4611295326818308	11	Hebrew
ladereX	ladereX	1934.9850096215332	7	86	0.001935076071419014	9.013394002167471	0	2	28	2.838709677419355	6.070481927710843	6.066827212522576	-2.084980792160599	2	Hebrew
dereX	dereX	1934.9850096215332	5	87	0.001935076071419014	9.013394002167471	1	26	177	2.848780487804878	4.726898444647759	4.723034734917733	-1.917663118551636	27	Hebrew
paSut	paSut	1920.0010181590853	5	89	0.001920091374799064	9.02460931599029	0	16	171	2.898936170212766	4.64288980338363	4.6407678244972574	-1.9126665940440228	16	Hebrew
pSuta	pSuta	1920.0010181590853	5	88	0.001920091374799064	9.02460931599029	1	10	118	2.8846153846153846	4.730100640439158	4.726234003656307	-1.9126665940440228	11	Hebrew
lifSot	lifSot	1920.0010181590853	6	90	0.001920091374799064	9.02460931599029	0	9	46	2.7857142857142856	5.618094475580464	5.615846338535414	-2.2008994843526084	9	Hebrew
tamid	tamid	1917.7189374509971	5	91	0.001917809186694603	9.026325098771007	1	20	145	2.8502994011976046	4.627172918572736	4.6234003656307125	-1.9119021971801426	21	Hebrew
kim'at	kim'at	1914.2393913164121	6	92	0.0019143294768100543	9.02894513004583	1	2	41	2.8444444444444446	5.387665198237886	5.383753501400561	-2.1989005163479503	3	Hebrew
kar'a	kar'a	1904.4120245308945	5	93	0.0019045016475415304	9.03637074871727	3	34	268	2.8594771241830066	4.396520146520147	4.389853747714808	-1.9074267685880977	37	Hebrew
miken	miken	1897.8102910539249	5	95	0.001897899603382197	9.041380607125792	3	32	169	2.8	4.602564102564102	4.595521023765996	-1.9051948310147662	35	Hebrew
laXen	laXen	1897.8102910539249	5	94	0.001897899603382197	9.041380607125792	3	23	178	2.84390243902439	4.5155677655677655	4.5086837294332724	-1.9051948310147662	26	Hebrew
ke'ev	ke'ev	1869.8516676535962	5	96	0.0018699396642287802	9.062792564026305	4	32	175	2.797169811320755	4.710948236371965	4.70201096892139	-1.89565560909913	36	Hebrew
bediyuk	bediyuk	1861.2750566407813	7	97	0.0018613626495944326	9.06942512136535	0	1	12	2.7142857142857144	6.381927710843374	6.378085490668272	-2.061168864564211	1	Hebrew
garam	garam	1851.3442438891004	5	98	0.0018514313694915035	9.077143213267256	1	36	327	2.8876712328767122	4.399817017383349	4.396252285191956	-1.889262264091995	37	Hebrew
pit'om	pit'om	1842.0905320068523	6	99	0.001842177222122865	9.084372425632953	1	3	19	2.6666666666666665	5.738886663996796	5.73469387755102	-2.1733465167889063	4	Hebrew
muzar	muzar	1827.4576298841105	5	100	0.00182754363136514	9.095878434707245	3	22	172	2.8434343434343434	4.579670329670329	4.572669104204754	-1.880915552215774	25	Hebrew
mibeit	mibeit	1797.7905806789631	6	102	0.0017978751860071474	9.119491416634439	2	4	40	2.765957446808511	5.427083333333333	5.421368547418967	-2.1571553844044042	6	Hebrew
leveit	leveit	1797.7905806789631	6	103	0.0017978751860071474	9.119491416634439	0	8	60	2.8405797101449277	5.317854283426741	5.315726290516206	-2.1571553844044042	8	Hebrew
bayit	bayit	1797.7905806789631	5	101	0.0017978751860071474	9.119491416634439	2	17	149	2.8579881656804735	4.65720823798627	4.651736745886654	-1.870395753593911	19	Hebrew
lakaX	lakaX	1778.2831792415545	5	105	0.0017783668665372837	9.135231310361137	1	42	323	2.871934604904632	4.4226898444647755	4.419104204753199	-1.8633834875088853	43	Hebrew
lakXa	lakXa	1778.2831792415545	5	104	0.0017783668665372837	9.135231310361137	1	21	215	2.8907563025210083	4.431381518755718	4.427787934186472	-1.8633834875088853	22	Hebrew
kamuvan	kamuvan	1770.0921395571663	7	106	0.0017701754413766292	9.141891932342018	0	0	8	2.6666666666666665	6.163253012048193	6.159542444310656	-2.0303721487245086	0	Hebrew
lefaXot	lefaXot	1750.2681307687733	7	107	0.0017503504996560094	9.158140440613787	0	4	37	2.8333333333333335	5.7536144578313255	5.750150511739916	-2.023466909135232	4	Hebrew
lif'amim	lif'amim	1726.3250916913307	8	108	0.0017264063338017883	9.178012221785806	0	0	1	1.5	6.5721973094170405	6.566308243727598	-2.379795935532059	0	Hebrew
lehistakel	lehistakel	1716.714021016882	10	109	0.0017167948108233854	9.186066664132252	0	3	4	2.25	7.059139784946237	7.021390374331551	-2.378263179737377	3	Hebrew
kara	kara	1695.3101101998125	4	110	0.0016953898927227543	9.204167193239494	10	146	488	2.737984496124031	3.7431952662721892	3.7248677248677247	-1.689385800819412	156	Hebrew
Savu'a	Savu'a	1641.6592704760067	6	111	0.0016417365281515325	9.250561667916799	2	8	78	2.831460674157303	5.336538461538462	5.33093237294918	-2.096727230586065	10	Hebrew
laSavu'a	laSavu'a	1641.6592704760067	8	112	0.0016417365281515325	9.250561667916799	1	0	3	2	6.4245960502693	6.413978494623656	-2.3441353723404292	1	Hebrew
kanir'e	kanir'e	1629.198733642695	7	113	0.001629275404916323	9.261553793920731	0	0	1	1.5	6.372289156626506	6.368452739313667	-1.9795186297380594	0	Hebrew
kodem	kodem	1626.7724555272275	5	114	0.0016268490126184483	9.26370392354384	2	20	150	2.8439306358381504	4.843478260869565	4.837751371115174	-1.8061477676293014	22	Hebrew
daka	daka	1619.5312378957935	4	115	0.0016196074542100625	9.270140096545488	10	98	429	2.775092936802974	3.854437869822485	3.8353909465020575	-1.6613748123326333	108	Hebrew
eTem	eTem	1614.6034482349216	4	116	0.0016146794326438363	9.274536514071595	1	28	258	2.8854166666666665	4.197174808711006	4.192827748383304	-1.65950816717173	29	Hebrew
Si'ur	Si'ur	1612.459295481718	5	117	0.0016125351789852496	9.27645365002142	2	24	162	2.835978835978836	4.681006864988558	4.675502742230347	-1.8004676483016568	26	Hebrew
yaSav	yaSav	1605.6224575361953	5	118	0.0016056980192931762	9.282583691329322	5	41	279	2.834355828220859	4.473877176901925	4.463893967093236	-1.7977366590389852	46	Hebrew
yaSva	yaSva	1605.6224575361953	5	119	0.0016056980192931762	9.282583691329322	0	25	189	2.869767441860465	4.4883401920438954	4.486288848263254	-1.7977366590389852	25	Hebrew
habaita	habaita	1585.2436022020167	7	120	0.0015853182049152903	9.301011837623786	0	7	59	2.8507462686567164	5.77289156626506	5.769416014449127	-1.9627498752815564	7	Hebrew
kibel	kibel	1581.4537181689416	5	121	0.0015815281425275247	9.304465056518664	0	13	122	2.8823529411764706	4.734339277549154	4.732175502742231	-1.7879883114531925	13	Hebrew
kibla	kibla	1581.4537181689416	5	122	0.0015815281425275247	9.304465056518664	0	20	136	2.8535031847133756	4.600365797896662	4.598263254113346	-1.7879883114531925	20	Hebrew
batu'aX	batu'aX	1579.4506280968697	7	123	0.0015795249581885818	9.306293551268077	0	5	21	2.7037037037037037	6.1168674698795185	6.113184828416617	-1.960505269343229	5	Hebrew
siXa	siXa	1547.1002532239702	4	124	0.0015471730608835857	9.336149704478755	4	64	327	2.8106060606060606	3.9829009433962264	3.9735449735449735	-1.6333482396765904	68	Hebrew
me'aXar	me'aXar	1529.269930328907	7	126	0.0015293418988805995	9.352873313751852	3	11	73	2.772727272727273	5.443572721786361	5.432269717037929	-1.940709949392479	14	Hebrew
le'aXar	le'aXar	1529.269930328907	7	127	0.0015293418988805995	9.352873313751852	3	7	93	2.8461538461538463	5.3971031985516	5.385912101143889	-1.940709949392479	10	Hebrew
aXer	aXer	1529.269930328907	4	125	0.0015293418988805995	9.352873313751852	2	52	357	2.8567961165048543	3.932862190812721	3.9271017048794827	-1.626247675606621	54	Hebrew
be'aya	be'aya	1523.3829144363385	6	128	0.0015234546059407948	9.35843777168054	1	8	84	2.8617021276595747	5.176611934321185	5.172869147659064	-2.0469924225134433	9	Hebrew
ktav	ktav	1493.7158652311912	4	129	0.0014937861605828022	9.386810647343063	2	35	241	2.849462365591398	4.194935217903415	4.188712522045855	-1.61183845283699	37	Hebrew
leXaber	leXaber	1487.8304167017463	7	130	0.0014879004350798824	9.392506294924738	2	18	72	2.7311827956989245	5.655609167671894	5.646598434677905	-1.9238668505640426	20	Hebrew
Xaver	Xaver	1487.8304167017463	5	131	0.0014879004350798824	9.392506294924738	2	32	228	2.8517110266159698	4.51395881006865	4.5086837294332724	-1.7487651374675004	34	Hebrew
Xasar	Xasar	1474.0862094701351	5	132	0.001474155581035914	9.405895491474618	5	68	317	2.792838874680307	4.383593033913841	4.373857404021938	-1.7428001283954748	73	Hebrew
keta	keta	1469.6474371038537	4	133	0.0014697165997777867	9.41024629253389	4	56	328	2.827763496143959	3.95813679245283	3.948853615520282	-1.601888070866142	60	Hebrew
nigmar	nigmar	1468.5001272973147	6	134	0.0014685692359780165	9.411373001261824	2	14	74	2.769230769230769	5.434294871794871	5.428571428571429	-2.0225873560376346	16	Hebrew
mimakom	mimakom	1463.2087093917476	7	137	0.001463277569054486	9.416580824471009	1	2	9	2.4615384615384617	6.045810729355033	6.0391330523780855	-1.913635733237109	3	Hebrew
lemakom	lemakom	1463.2087093917476	7	136	0.001463277569054486	9.416580824471009	1	4	48	2.8333333333333335	5.784810126582278	5.77844671884407	-1.913635733237109	5	Hebrew
makom	makom	1463.2087093917476	5	135	0.001463277569054486	9.416580824471009	1	32	169	2.8177339901477834	4.568618481244282	4.564899451553931	-1.738039715175486	33	Hebrew
Sama	Sama	1462.8388116945573	4	138	0.001462907653949642	9.416945582440501	16	111	460	2.751700680272109	3.8093824228028503	3.7807172251616694	-1.599043664707854	127	Hebrew
leSema	leSema	1462.8388116945573	6	139	0.001462907653949642	9.416945582440501	0	13	79	2.827956989247312	5.17253803042434	5.17046818727491	-2.020018193399006	13	Hebrew
day	day	1461.2401013083966	3	140	0.0014613088683270113	9.418523140259131	6	81	297	2.7506493506493506	3.27027027027027	3.243710691823899	-1.5066001212885543	87	Hebrew
emet	emet	1460.0551747868892	4	141	0.0014601238860420028	9.41969350309382	3	43	251	2.825503355704698	4.164997053624043	4.156966490299824	-1.5978769436765594	46	Hebrew
be'eTem	be'eTem	1457.5536632414846	7	142	0.0014576222567736514	9.422167391394787	0	2	16	2.736842105263158	6.1813253012048195	6.177603853100542	-1.9112615717174795	2	Hebrew
maXSava	maXSava	1454.1493505368367	7	143	0.0014542177838595793	9.425540941012537	0	6	34	2.7804878048780486	5.831927710843374	5.828416616496087	-1.9098278912843436	6	Hebrew
hora	hora	1445.0649138719466	4	144	0.0014451329196745132	9.43458209038868	4	53	355	2.845036319612591	3.985259433962264	3.975896531452087	-1.5915554991682523	57	Hebrew
avar	avar	1438.3597344288137	4	146	0.0014384274246807742	9.441291852388847	12	88	442	2.7882136279926337	3.882701421800948	3.860082304526749	-1.588706646734641	100	Hebrew
la'avar	la'avar	1438.3597344288137	7	145	0.0014384274246807742	9.441291852388847	1	12	44	2.706896551724138	5.575045207956601	5.568934376881397	-1.9031341188479005	13	Hebrew
Sniya	Sniya	1436.9397034387534	5	147	0.001437007326863026	9.442716866985137	2	20	130	2.823529411764706	4.71578947368421	4.710237659963437	-1.726395870070754	22	Hebrew
leyeled	leyeled	1433.1090679644624	7	150	0.0014331765111162522	9.44656798069365	0	3	22	2.769230769230769	6.026506024096386	6.022877784467188	-1.9008918865494604	3	Hebrew
yeled	yeled	1433.1090679644624	5	149	0.0014331765111162522	9.44656798069365	1	19	168	2.873015873015873	4.755260750228728	4.751371115173675	-1.7246801638203373	20	Hebrew
yalda	yalda	1433.1090679644624	5	148	0.0014331765111162522	9.44656798069365	2	23	191	2.8617511520737327	4.497940503432495	4.492687385740402	-1.7246801638203373	25	Hebrew
lev	lev	1426.3223856388977	3	151	0.0014263895094044966	9.453416287064503	2	61	285	2.805157593123209	3.3570300157977884	3.3443396226415096	-1.4912023412812927	63	Hebrew
milev	milev	1426.3223856388977	5	152	0.0014263895094044966	9.453416287064503	1	17	164	2.879781420765027	4.617566331198536	4.6138025594149905	-1.7216291809269308	18	Hebrew
lesipur	lesipur	1392.3638962010953	7	153	0.0013924294218555602	9.488180081204128	0	9	35	2.7333333333333334	6.06566265060241	6.062010836845274	-1.883207707852444	9	Hebrew
le'aTmi	le'aTmi	1373.3580509632666	7	155	0.0013734226821888748	9.508008589510354	0	3	25	2.793103448275862	5.777710843373494	5.77423239012643	-1.8747810511857304	3	Hebrew
aTmi	aTmi	1373.3580509632666	4	154	0.0013734226821888748	9.508008589510354	0	21	220	2.9008264462809916	4.154117647058824	4.151675485008818	-1.5603798388826635	21	Hebrew
more	more	1370.4709680894352	4	156	0.0013705354634468302	9.5110446253952	4	49	301	2.8309859154929575	4.1120283018867925	4.102292768959436	-1.5590907889552796	53	Hebrew
betaX	betaX	1332.8542531209475	5	157	0.0013329169782084628	9.551197360842105	3	19	154	2.84180790960452	4.592490842490842	4.58546617915905	-1.678066821528973	22	Hebrew
bat	bat	1330.3903582905116	3	158	0.0013304529674253497	9.553866773822085	5	98	282	2.7124352331606216	3.2412698412698413	3.2185534591194966	-1.4468751699504034	103	Hebrew
ala	ala	1327.0048539433476	3	159	0.0013270673037538965	9.557542744150139	10	140	343	2.6700404858299596	3.0032	2.9669811320754715	-1.4452530238384376	150	Hebrew
XofeS	XofeS	1324.4281089680062	5	160	0.0013244904375150682	9.560346856809131	2	24	129	2.801282051282051	4.880549199084668	4.874771480804387	-1.6739906377008806	26	Hebrew
niXnas	niXnas	1320.1209951041142	6	162	0.001320183120955275	9.565046226767269	1	9	62	2.808219178082192	5.517821385662796	5.513805522208884	-1.9517384088680865	10	Hebrew
niXnesa	niXnesa	1320.1209951041142	7	161	0.001320183120955275	9.565046226767269	0	5	8	2.4285714285714284	6.306626506024096	6.3028296207104155	-1.850541376732072	5	Hebrew
ben	ben	1319.9141031717875	3	163	0.001319976219286464	9.565272346462097	5	51	295	2.8181818181818183	3.36984126984127	3.3459119496855347	-1.441842075648324	56	Hebrew
de'a	de'a	1308.0648379567137	4	164	0.0013081263964363782	9.578282338090697	1	45	341	2.8711340206185567	3.9841082989994114	3.9800117577895358	-1.530542783610489	46	Hebrew
niS'ar	niS'ar	1290.0088147718398	6	165	0.001290069523521962	9.598335468209195	4	19	85	2.7247706422018347	5.3247794707297516	5.315726290516206	-1.9363908575918247	23	Hebrew
niS'ara	niS'ara	1290.0088147718398	7	166	0.001290069523521962	9.598335468209195	1	5	26	2.696969696969697	5.932489451476793	5.925948223961469	-1.8363942203250334	6	Hebrew
Xalom	Xalom	1272.912017818662	5	167	0.0012729719219811237	9.617583686683878	2	24	166	2.839378238341969	4.6594965675057205	4.654021937842779	-1.648491108421068	26	Hebrew
hiTliaX	hiTliaX	1269.827447191246	7	169	0.0012698872061915776	9.621083924904571	0	1	7	2.5555555555555554	6.124096385542169	6.12040939193257	-1.826726653238842	1	Hebrew
heTliXa	heTliXa	1269.827447191246	7	168	0.0012698872061915776	9.621083924904571	0	6	20	2.6666666666666665	5.953012048192771	5.94942805538832	-1.826726653238842	6	Hebrew
TaXak	TaXak	1247.3702683550587	5	170	0.001247428970504272	9.646826614845969	1	35	290	2.8776758409785934	4.46203110704483	4.458409506398538	-1.6354631174486731	36	Hebrew
seret	seret	1242.1039282594702	5	172	0.0012421623825709005	9.652930501428461	0	43	176	2.790909090909091	4.668495656149977	4.66636197440585	-1.6327437803545062	43	Hebrew
leseret	leseret	1242.1039282594702	7	171	0.0012421623825709005	9.652930501428461	0	4	49	2.8703703703703702	5.860843373493976	5.857314870559904	-1.8131925960000137	4	Hebrew
